timestamp,target
2020-10-29,114.15882093996603
2020-10-30,116.51248615425558
2020-10-31,110.27913455466022
2020-11-01,114.86993604238258
2020-11-02,112.416760659126
2020-11-03,108.78574000638832
2020-11-04,108.80728516462675
2020-11-05,110.80743649828547
2020-11-06,118.39772075164397
2020-11-07,118.35443062503998
2020-11-08,114.59655644890557
2020-11-09,116.16628087376986
2020-11-10,117.46575742230418
2020-11-11,116.06634278631542
2020-11-12,116.41752844351743
2020-11-13,117.69273817114961
2020-11-14,116.475165231454
2020-11-15,116.56112521172041
2020-11-16,116.9433989384217
2020-11-17,120.59402441266504
2020-11-18,119.61816319697388
2020-11-19,119.10902887411734
2020-11-20,117.57559378739725
2020-11-21,117.49217550590923
2020-11-22,117.67449866681262
2020-11-23,118.31359827841662
2020-11-24,116.57082986087347
2020-11-25,114.20374278165721
2020-11-26,114.96791391869688
2020-11-27,116.16002217067367
2020-11-28,116.12838425413067
2020-11-29,115.38985020323993
2020-11-30,114.61396359640636
2020-12-01,116.45382001042036
2020-12-02,118.49013423420323
2020-12-03,119.89981903400837
2020-12-04,118.96436085853432
2020-12-05,121.5988477876811
2020-12-06,121.14144803671158
2020-12-07,119.36374741379427
2020-12-08,121.32781206286252
2020-12-09,122.47940287879787
2020-12-10,120.52704998840404
2020-12-11,122.77598186536231
2020-12-12,122.02817632351302
2020-12-13,123.54825054747445
2020-12-14,122.29471512775623
2020-12-15,122.2261738039619
2020-12-16,125.16879344397792
2020-12-17,125.46727189100488
2020-12-18,126.43316622918348
2020-12-19,124.8327839724578
2020-12-20,126.29799192117363
2020-12-21,125.43788978480646
2020-12-22,128.56502236026867
2020-12-23,130.06209155103906
2020-12-24,128.9673823504881
2020-12-25,128.7538345951307
2020-12-26,129.13662335706846
2020-12-27,131.14676591364284
2020-12-28,129.94064364868217
2020-12-29,134.5424513875564
2020-12-30,133.85037332465362
2020-12-31,131.7513349761273
2021-01-01,131.34388870893127
2021-01-02,134.92504556980327
2021-01-03,134.35928882809327
2021-01-04,135.20780603899453
2021-01-05,130.75748481167963
2021-01-06,132.2993951809021
2021-01-07,127.4293028624998
2021-01-08,131.2513125931235
2021-01-09,129.6117385284959
2021-01-10,130.01371165204728
2021-01-11,128.37600576606965
2021-01-12,130.4178920713896
2021-01-13,131.0475804086583
2021-01-14,130.9301432911051
2021-01-15,129.0601126856628
2021-01-16,127.18507416211327
2021-01-17,129.37909389304002
2021-01-18,134.0094418537898
2021-01-19,128.16299625905145
2021-01-20,126.30478047861823
2021-01-21,131.0423879870111
2021-01-22,136.1661826406237
2021-01-23,139.0411303475798
2021-01-24,132.12361168794232
2021-01-25,132.01861263928114
2021-01-26,146.63018793735003
2021-01-27,138.6760868445854
2021-01-28,139.730239058853
2021-01-29,137.77635099927934
2021-01-30,138.65011466256
2021-01-31,142.7840190566494
2021-02-01,137.0289791207922
2021-02-02,135.90229629866025
2021-02-03,136.344172274534
2021-02-04,135.3334697371733
2021-02-05,139.20533114752394
2021-02-06,135.15124349793874
2021-02-07,137.06003185485517
2021-02-08,139.5781520536312
2021-02-09,137.60275946107626
2021-02-10,136.46673668078327
2021-02-11,136.1591213931999
2021-02-12,134.8930183088501
2021-02-13,135.69309870180413
2021-02-14,137.66279275106282
2021-02-15,134.51996770187472
2021-02-16,136.35484607512706
2021-02-17,137.10233709619285
2021-02-18,134.00677998684702
2021-02-19,134.82315093928878
2021-02-20,133.00657047390177
2021-02-21,133.18792549433957
2021-02-22,130.73606909307009
2021-02-23,127.97736069343678
2021-02-24,127.89628177350986
2021-02-25,129.80820017230326
2021-02-26,121.73115961719455
2021-02-27,120.72685845930009
2021-02-28,126.86730032760269
2021-03-01,125.45781387527745
2021-03-02,124.49916382575047
2021-03-03,123.49271728155708
2021-03-04,126.48365543116192
2021-03-05,123.0900515816341
2021-03-06,123.02819361649412
2021-03-07,124.65194992555116
2021-03-08,123.42184406223808
2021-03-09,117.30265651013045
2021-03-10,122.12264953234886
2021-03-11,119.91623649261139
2021-03-12,122.70554915493496
2021-03-13,119.69073951247508
2021-03-14,119.86375288777201
2021-03-15,124.24858746151926
2021-03-16,123.82677352159214
2021-03-17,126.02665689333551
2021-03-18,123.61440309409322
2021-03-19,123.52298843826767
2021-03-20,120.93616631954028
2021-03-21,123.45695430838933
2021-03-22,122.00033846888394
2021-03-23,122.08654169003051
2021-03-24,122.98503657988184
2021-03-25,121.08464090042777
2021-03-26,123.12478560956129
2021-03-27,120.27816877415266
2021-03-28,122.16454722854178
2021-03-29,121.28285721840133
2021-03-30,122.59357485786732
2021-03-31,120.2155377538242
2021-04-01,121.29623555636081
2021-04-02,122.54264158384872
2021-04-03,120.72563526502658
2021-04-04,120.65722706760795
2021-04-05,120.34896488328104
2021-04-06,125.53616287784159
2021-04-07,122.6381445775235
2021-04-08,126.93853452670004
2021-04-09,128.682691178908
2021-04-10,132.39736939203274
2021-04-11,126.73125444631565
2021-04-12,126.5707669927942
2021-04-13,134.04996901193527
2021-04-14,133.08671557064093
2021-04-15,131.2735894565524
2021-04-16,132.9120649047328
2021-04-17,134.4133390012957
2021-04-18,131.47522416288697
2021-04-19,134.86601173716633
2021-04-20,133.47974618161635
2021-04-21,133.89992435562212
2021-04-22,134.67281413890103
2021-04-23,132.65113182675185
2021-04-24,133.75724270137826
2021-04-25,132.9084356789557
2021-04-26,132.74309366438382
2021-04-27,134.1913303702392
2021-04-28,132.48253849825176
2021-04-29,134.9239302288961
2021-04-30,132.45782457981204
2021-05-01,131.21318065016584
2021-05-02,133.5940748359238
2021-05-03,132.70539548171263
2021-05-04,132.3878720661697
2021-05-05,127.6065221984177
2021-05-06,128.3444714928204
2021-05-07,130.41790613261765
2021-05-08,128.33165218747362
2021-05-09,130.25132743124703
2021-05-10,127.68937041567276
2021-05-11,127.18417516816689
2021-05-12,127.59335817118995
2021-05-13,125.89685683570764
2021-05-14,124.1957177571375
2021-05-15,125.43059534125837
2021-05-16,126.07422277646266
2021-05-17,124.76173178554573
2021-05-18,125.01411348114293
2021-05-19,125.78941499587988
2021-05-20,124.1610708381269
2021-05-21,129.3475118853057
2021-05-22,125.239181279518
2021-05-23,125.64690828725523
2021-05-24,127.16355264065503
2021-05-25,127.0087738125467
2021-05-26,127.35768033700475
2021-05-27,125.95614636233935
2021-05-28,126.72020305446273
2021-05-29,124.92114008280792
2021-05-30,127.83764363472947
2021-05-31,127.48263903808925
2021-06-01,126.37443212077325
2021-06-02,125.46189510307876
2021-06-03,126.00549249355944
2021-06-04,124.27532914904509
2021-06-05,126.31037962450638
2021-06-06,125.81292668204514
2021-06-07,123.88667478109264
2021-06-08,126.9251863746644
2021-06-09,126.29436145956608
2021-06-10,127.40937882075404
2021-06-11,126.58038830109149
2021-06-12,127.21863788012112
2021-06-13,127.38724055161384
2021-06-14,125.88723849758847
2021-06-15,132.1953308271541
2021-06-16,129.3800778544815
2021-06-17,130.28227334735098
2021-06-18,131.7825985024352
2021-06-19,130.09763472968103
2021-06-20,130.7408469692666
2021-06-21,129.9295728784485
2021-06-22,132.5323183252556
2021-06-23,132.16877152563362
2021-06-24,134.1202821429515
2021-06-25,131.47249509410204
2021-06-26,133.21471861334678
2021-06-27,133.11379068289685
2021-06-28,133.1686240808526
2021-06-29,135.31079193886814
2021-06-30,134.85524340483252
2021-07-01,136.16072428973624
2021-07-02,136.3853002672899
2021-07-03,137.95552091340105
2021-07-04,136.3229695775272
2021-07-05,136.92380101708287
2021-07-06,137.59224148974343
2021-07-07,141.61840344157653
2021-07-08,143.47431795527115
2021-07-09,141.64773409660583
2021-07-10,143.26159933548155
2021-07-11,141.73413296870885
2021-07-12,143.4151733157251
2021-07-13,146.45346867169252
2021-07-14,147.33921290533354
2021-07-15,149.29330634431713
2021-07-16,148.98406073180246
2021-07-17,146.0490413390219
2021-07-18,144.53571920342932
2021-07-19,147.49560699710304
2021-07-20,147.091483382892
2021-07-21,147.54407450774363
2021-07-22,146.63731542201404
2021-07-23,145.86651131699753
2021-07-24,146.7823976670963
2021-07-25,144.77928595241858
2021-07-26,143.04906681660253
2021-07-27,146.80339517598992
2021-07-28,149.50555632376052
2021-07-29,150.33687292676282
2021-07-30,146.65036679166892
2021-07-31,148.49280853185124
2021-08-01,148.2005145255909
2021-08-02,145.95460168995373
2021-08-03,144.31307067010854
2021-08-04,146.29510091528923
2021-08-05,145.6617487838201
2021-08-06,145.78024317214803
2021-08-07,145.5091740450021
2021-08-08,146.1927526256305
2021-08-09,146.57119633788395
2021-08-10,145.64103797171722
2021-08-11,147.59826726381476
2021-08-12,146.06866618604622
2021-08-13,147.06560441070118
2021-08-14,148.48229178040262
2021-08-15,147.49208099644852
2021-08-16,146.93202746196414
2021-08-17,150.04032914976813
2021-08-18,148.94118604607323
2021-08-19,148.4956396072144
2021-08-20,149.73870886426462
2021-08-21,150.62768495582458
2021-08-22,148.78513531456647
2021-08-23,149.39604304421954
2021-08-24,151.3042781167303
2021-08-25,150.69127322710392
2021-08-26,147.93693215926578
2021-08-27,148.2557707295045
2021-08-28,150.04595270643316
2021-08-29,149.61619100772975
2021-08-30,150.45856786159857
2021-08-31,152.33513572282277
2021-09-01,150.3899389957873
2021-09-02,153.10037540667187
2021-09-03,154.67948702570126
2021-09-04,154.0535035945271
2021-09-05,151.70300162093056
2021-09-06,155.47632949775627
2021-09-07,155.12991974108093
2021-09-08,155.96291843274872
2021-09-09,154.14849175324431
2021-09-10,157.07442376347495
2021-09-11,151.58595396009213
2021-09-12,153.24595088395563
2021-09-13,155.09508591188208
2021-09-14,152.4533988098257
2021-09-15,152.23640907454012
2021-09-16,150.2792446986138
2021-09-17,150.14481386567908
2021-09-18,145.75377661627553
2021-09-19,149.87897845213286
2021-09-20,149.35581818258737
2021-09-21,146.12452828591557
2021-09-22,144.90528571115456
2021-09-23,147.21778263201
2021-09-24,146.07712339531668
2021-09-25,147.65989103124062
2021-09-26,144.71637882566733
2021-09-27,148.0899288537166
2021-09-28,147.89682839971107
2021-09-29,145.18446173379297
2021-09-30,145.63413634351056
2021-10-01,141.7610795257541
2021-10-02,143.5654072884262
2021-10-03,145.02200596545944
2021-10-04,143.01890710130309
2021-10-05,140.68728767106904
2021-10-06,141.9410264312425
2021-10-07,140.40316212834495
2021-10-08,141.95328138583506
2021-10-09,143.0814409121753
2021-10-10,142.27903708709138
2021-10-11,143.3355329250125
2021-10-12,143.1456928859343
2021-10-13,142.92305771686577
2021-10-14,142.7263944703014
2021-10-15,144.12070765306646
2021-10-16,143.6016795419017
2021-10-17,142.45601968857414
2021-10-18,143.63304625452756
2021-10-19,145.76319792112523
2021-10-20,145.79121416276894
2021-10-21,147.8811997519303
2021-10-22,149.61811119863637
2021-10-23,150.13367385164216
2021-10-24,148.88040485522777
2021-10-25,150.0368030081533
2021-10-26,148.91967847080514
2021-10-27,150.4679109525563
2021-10-28,149.22217016255178
2021-10-29,153.19411200386298
2021-10-30,148.3525538066978
2021-10-31,150.09006183094917
2021-11-01,150.51021458983575
2021-11-02,148.56856665951776
2021-11-03,151.23940347185297
2021-11-04,151.23163301285675
2021-11-05,151.25950119674303
2021-11-06,151.5639044409435
2021-11-07,151.0864973031038
2021-11-08,150.0612681136181
2021-11-09,150.64767408012636
2021-11-10,150.8875885543164
2021-11-11,147.95779046970557
2021-11-12,148.89810122540518
2021-11-13,150.3990973602127
2021-11-14,149.02731863301344
2021-11-15,148.42590280780138
2021-11-16,148.36455582201526
2021-11-17,148.60623523383484
2021-11-18,150.7567527881296
2021-11-19,155.89049516731222
2021-11-20,158.9064178109463
2021-11-21,151.41429425036796
2021-11-22,156.57017525450107
2021-11-23,160.50834621277113
2021-11-24,157.75247022767724
2021-11-25,162.62580509815393
2021-11-26,156.58426836011884
2021-11-27,158.23458552098504
2021-11-28,161.3518056958803
2021-11-29,159.22869196635133
2021-11-30,158.06791292629498
2021-12-01,163.81606949491348
2021-12-02,163.14269739165593
2021-12-03,164.6149505437489
2021-12-04,161.92111960579984
2021-12-05,164.20461063636026
2021-12-06,164.06899726816658
2021-12-07,165.54575550443457
2021-12-08,168.91836099660128
2021-12-09,169.2665367462756
2021-12-10,171.13185652574907
2021-12-11,179.47819099582875
2021-12-12,166.63549563595996
2021-12-13,176.71040419917634
2021-12-14,176.71525563726036
2021-12-15,174.20710649232592
2021-12-16,180.6079286547595
2021-12-17,167.32736669224133
2021-12-18,175.20282793111951
2021-12-19,172.25403288670753
2021-12-20,177.83995481175558
2021-12-21,169.030027018611
2021-12-22,173.98589348138034
2021-12-23,176.4578582629161
2021-12-24,172.86160280312032
2021-12-25,174.30088807625293
2021-12-26,173.30512305736852
2021-12-27,174.59108572529038
2021-12-28,183.2341707452585
2021-12-29,180.43877200195965
2021-12-30,176.0757670430827
2021-12-31,182.07510197515322
2022-01-01,175.6717331070696
2022-01-02,177.7128310394935
2022-01-03,178.73294242037733
2022-01-04,178.87419720613568
2022-01-05,182.43247287032224
2022-01-06,176.41787761856688
2022-01-07,172.58182065949535
2022-01-08,175.75332767418823
2022-01-09,178.32711854620396
2022-01-10,172.6695213993788
2022-01-11,175.51654743611306
2022-01-12,177.44754096884608
2022-01-13,177.3244161846513
2022-01-14,171.3094110374055
2022-01-15,174.77720888021355
2022-01-16,176.3923725820745
2022-01-17,179.17728180293219
2022-01-18,173.91315516302473
2022-01-19,170.60153543937756
2022-01-20,168.20950559755838
2022-01-21,164.70211267797143
2022-01-22,163.96435943595327
2022-01-23,169.16868952958748
2022-01-24,165.14329939566647
2022-01-25,159.25788127266193
2022-01-26,158.75101816177087
2022-01-27,160.73617782103057
2022-01-28,159.82825550475624
2022-01-29,170.00279499335477
2022-01-30,163.08606350906354
2022-01-31,163.25287075541354
2022-02-01,168.34787374979987
2022-02-02,172.0422235199222
2022-02-03,174.00912135403001
2022-02-04,168.33402738957142
2022-02-05,179.9358055715933
2022-02-06,174.0889088459566
2022-02-07,170.51342076179822
2022-02-08,169.7127574445148
2022-02-09,173.70391410527196
2022-02-10,174.29490274671085
2022-02-11,171.56097585268515
2022-02-12,172.57475815835932
2022-02-13,170.8351457695589
2022-02-14,171.92133249289117
2022-02-15,170.42929304562088
2022-02-16,176.32654385071484
2022-02-17,176.45350950982169
2022-02-18,175.4699943863046
2022-02-19,168.64175051691956
2022-02-20,171.8157672369226
2022-02-21,176.53216244233934
2022-02-22,168.88821049272522
2022-02-23,165.81889629649444
2022-02-24,164.5529657405298
2022-02-25,164.27403834562384
2022-02-26,162.8626426343916
2022-02-27,165.73754366289663
2022-02-28,164.02575760503413
2022-03-01,164.00934575261277
2022-03-02,163.26903287656722
2022-03-03,167.5032836724945
2022-03-04,166.64245480476185
2022-03-05,164.8478384439696
2022-03-06,167.02759350826835
2022-03-07,164.77781622655468
2022-03-08,162.01720269972262
2022-03-09,158.9761767824866
2022-03-10,162.98312722469345
2022-03-11,160.04148197217734
2022-03-12,158.11165266277516
2022-03-13,161.04718713508703
2022-03-14,158.07294949816244
2022-03-15,155.35445205253885
2022-03-16,159.41795431421133
2022-03-17,159.9869036424416
2022-03-18,162.5036128892741
2022-03-19,160.47881401305915
2022-03-20,156.9304701105068
2022-03-21,164.09643058119545
2022-03-22,163.56353147086654
2022-03-23,163.35363468011943
2022-03-24,169.06631980401622
2022-03-25,168.89767350666673
2022-03-26,170.49356998983367
2022-03-27,167.94600592435262
2022-03-28,173.78564778979663
2022-03-29,173.19741038732172
2022-03-30,175.44162400090934
2022-03-31,174.68814064257495
2022-04-01,170.13990770427273
2022-04-02,173.83742799565618
2022-04-03,175.07725068584557
2022-04-04,174.1305140129094
2022-04-05,178.23526979947255
2022-04-06,172.6324563014028
2022-04-07,169.11579088223087
2022-04-08,166.88438878111722
2022-04-09,172.85065918157983
2022-04-10,175.77252809441998
2022-04-11,169.62485653097397
2022-04-12,163.62671610180283
2022-04-13,168.07167081091782
2022-04-14,165.31065100714034
2022-04-15,164.28258884749425
2022-04-16,171.3636868122619
2022-04-17,163.02041061912303
2022-04-18,168.0951125756319
2022-04-19,161.27911827658133
2022-04-20,168.75660295944948
2022-04-21,166.10389660479913
2022-04-22,168.1534819605309
2022-04-23,160.4468606564345
2022-04-24,166.66268595390787
2022-04-25,163.86004831981083
2022-04-26,162.60698464266707
2022-04-27,158.30595205977716
2022-04-28,160.40505530255234
2022-04-29,162.31033449093965
2022-04-30,154.74559132697962
2022-05-01,161.44401582884595
2022-05-02,157.73467735175748
2022-05-03,156.72436186980437
2022-05-04,162.95891685576814
2022-05-05,163.5797595861074
2022-05-06,161.39505101243498
2022-05-07,159.73892160870733
2022-05-08,158.58229926893978
2022-05-09,160.3367925559408
2022-05-10,155.29499969218585
2022-05-11,159.18031858846692
2022-05-12,145.45106411169365
2022-05-13,150.50969864779827
2022-05-14,144.69598565401063
2022-05-15,145.11829213453694
2022-05-16,146.1567974545719
2022-05-17,146.09771906309382
2022-05-18,148.06110399745614
2022-05-19,150.98859661913522
2022-05-20,141.66262045685602
2022-05-21,143.41086848535224
2022-05-22,137.61855106813474
2022-05-23,147.12435028827326
2022-05-24,136.9659563136701
2022-05-25,141.34835854269826
2022-05-26,136.6415758045933
2022-05-27,145.8817401621974
2022-05-28,147.96485382201843
2022-05-29,140.91434339157385
2022-05-30,145.1791312878678
2022-05-31,142.07449224342312
2022-06-01,152.86773564755526
2022-06-02,149.60332436028943
2022-06-03,149.52167992665218
2022-06-04,141.79256793294755
2022-06-05,149.9866438461847
2022-06-06,149.44489012402872
2022-06-07,148.1505577579282
2022-06-08,150.4586459224982
2022-06-09,149.5246760106207
2022-06-10,143.89595561434638
2022-06-11,144.75980373248242
2022-06-12,142.6829328537124
2022-06-13,145.78410459594707
2022-06-14,133.9921543550792
2022-06-15,140.18982779813058
2022-06-16,130.58454045602588
2022-06-17,133.0106350730835
2022-06-18,133.42929929366915
2022-06-19,131.17636272265995
2022-06-20,129.4016450936367
2022-06-21,134.43704011134025
2022-06-22,132.88577816495248
2022-06-23,134.67926460965435
2022-06-24,136.29567729144898
2022-06-25,139.33740798798473
2022-06-26,134.10420042251684
2022-06-27,139.597935576507
2022-06-28,139.99911387880596
2022-06-29,132.2460583265938
2022-06-30,141.9522935695548
2022-07-01,133.51037591289122
2022-07-02,135.02895457054163
2022-07-03,139.1693916414367
2022-07-04,135.41301806148644
2022-07-05,135.92921416503535
2022-07-06,138.64200255899567
2022-07-07,136.79720174244574
2022-07-08,142.74696344046112
2022-07-09,145.57762015329524
2022-07-10,139.2109878178704
2022-07-11,142.65499814659688
2022-07-12,142.87456805365346
2022-07-13,143.1622290302614
2022-07-14,144.47483716438202
2022-07-15,144.06665010872075
2022-07-16,148.01926809180546
2022-07-17,144.93457734345958
2022-07-18,148.04935053730242
2022-07-19,143.90701338478823
2022-07-20,149.0466819306012
2022-07-21,150.21796169898892
2022-07-22,153.45277321656292
2022-07-23,152.8520613013984
2022-07-24,151.24956700747558
2022-07-25,151.2404840256129
2022-07-26,152.04308167622418
2022-07-27,151.02882584544233
2022-07-28,155.2096101942581
2022-07-29,154.81553812926762
2022-07-30,159.62577401015454
2022-07-31,155.84781317137336
2022-08-01,155.24049828064346
2022-08-02,161.23804911387103
2022-08-03,161.11517301527388
2022-08-04,164.60390589100928
2022-08-05,165.0266991465774
2022-08-06,164.96674110858646
2022-08-07,163.82035936958226
2022-08-08,165.441889329214
2022-08-09,163.97978411409875
2022-08-10,166.2607725158687
2022-08-11,168.57320844083955
2022-08-12,164.84084620439023
2022-08-13,167.9257030148784
2022-08-14,166.18056386739326
2022-08-15,170.58325867403423
2022-08-16,172.8466842374861
2022-08-17,174.3231573997827
2022-08-18,176.57747251787904
2022-08-19,175.03962891549273
2022-08-20,170.50346710531645
2022-08-21,169.86183879548264
2022-08-22,171.8117426398922
2022-08-23,170.2807791663295
2022-08-24,171.53506763707367
2022-08-25,167.23561834824426
2022-08-26,169.8120804356626
2022-08-27,164.20930384333712
2022-08-28,166.5779236368764
2022-08-29,167.94323310989566
2022-08-30,167.4280911633068
2022-08-31,163.1577121926181
2022-09-01,164.1339623503014
2022-09-02,158.5977172540592
2022-09-03,153.18034906425814
2022-09-04,151.3401434519971
2022-09-05,156.25067288174822
2022-09-06,155.44162269410992
2022-09-07,150.16645305212126
2022-09-08,155.94531650063104
2022-09-09,152.78099999999483
2022-09-10,157.20199976574534
2022-09-11,157.412400855814
2022-09-12,153.5430642204141
2022-09-13,157.51140167566638
2022-09-14,157.941908849106
2022-09-15,156.13495024427598
2022-09-16,157.60181159440918
2022-09-17,152.9004694538491
2022-09-18,155.89646499278402
2022-09-19,160.38145088507838
2022-09-20,155.38402487381686
2022-09-21,156.3818757350554
2022-09-22,152.55220703999115
2022-09-23,153.82574876561605
2022-09-24,152.4359155510087
2022-09-25,157.3291623312468
2022-09-26,155.3399592588555
2022-09-27,155.9908294500392
2022-09-28,148.8844933855155
2022-09-29,151.00086231242747
2022-09-30,146.05316095369568
2022-10-01,142.59500065773113
2022-10-02,143.06125618246662
2022-10-03,146.24827254573782
2022-10-04,146.38896178804683
2022-10-05,146.77546352497882
2022-10-06,144.3976071913358
2022-10-07,142.5344486513964
2022-10-08,142.03382747419394
2022-10-09,146.98032019398246
2022-10-10,143.5708785969403
2022-10-11,142.85720719808512
2022-10-12,140.06291724144256
2022-10-13,137.4322467359773
2022-10-14,139.10602411479556
2022-10-15,138.0379895415966
2022-10-16,142.25530611822404
2022-10-17,140.6357805853574
2022-10-18,141.00292619252141
2022-10-19,141.0046531053562
2022-10-20,147.6364736336434
2022-10-21,144.17740498783743
2022-10-22,144.25326249831946
2022-10-23,140.4736854888496
2022-10-24,147.76950799773104
2022-10-25,149.4137369280393
2022-10-26,149.13855302581393
2022-10-27,145.90404408963914
2022-10-28,152.56970636383676
2022-10-29,153.55515553502747
2022-10-30,147.42250969606283
2022-10-31,150.70837738519924
2022-11-01,155.10342261179784
2022-11-02,152.52374016940556
2022-11-03,145.9045684966503
2022-11-04,145.06764764720225
2022-11-05,141.93959083414694
2022-11-06,144.0424693032185
2022-11-07,140.4566200420061
2022-11-08,141.44320595094658
2022-11-09,136.86778390586645
2022-11-10,133.1561691549771
2022-11-11,138.13489000428146
2022-11-12,146.9456665607344
2022-11-13,139.55080668765189
2022-11-14,135.83075299292494
2022-11-15,140.99368436821996
2022-11-16,146.49820201242142
2022-11-17,145.6261067544647
2022-11-18,144.4799538673971
2022-11-19,146.8565270557674
2022-11-20,144.70956249518423
2022-11-21,153.62901380608378
2022-11-22,146.9922392314746
2022-11-23,156.9546545239777
2022-11-24,147.0020710143313
2022-11-25,145.26206671652102
2022-11-26,138.8685670282366
2022-11-27,149.61221804530007
2022-11-28,150.72963871292018
2022-11-29,144.82763945739265
2022-11-30,143.79214390993033
2022-12-01,148.14028115927107
2022-12-02,140.85977015018892
2022-12-03,145.50703707306786
2022-12-04,145.0236795365761
2022-12-05,145.53551877377993
2022-12-06,144.9155067389849
2022-12-07,145.07914037693288
2022-12-08,143.220346991896
2022-12-09,144.21638869302484
2022-12-10,140.68449129738107
2022-12-11,142.62600989036648
2022-12-12,140.91110259676284
2022-12-13,144.20326359037995
2022-12-14,143.67159550529936
2022-12-15,142.68612577388222
2022-12-16,139.72539057386572
2022-12-17,139.7784722748469
2022-12-18,142.0752549044001
2022-12-19,139.10519404269368
2022-12-20,134.63141723803022
2022-12-21,137.59910718357585
2022-12-22,136.54984448274996
2022-12-23,132.15849766322248
2022-12-24,131.90095986598055
2022-12-25,134.63073546821548
2022-12-26,132.86536732439745
2022-12-27,133.5969143573153
2022-12-28,133.24096196319604
2022-12-29,129.20275690581198
2022-12-30,134.90140212918865
2022-12-31,128.31610983916596
2023-01-01,128.95844011078785
2023-01-02,130.02123585411042
2023-01-03,131.24841598331915
2023-01-04,125.17307828947635
2023-01-05,127.61944808618483
2023-01-06,127.03423213773671
2023-01-07,130.83047253213869
2023-01-08,122.33351860686095
2023-01-09,127.04693172607797
2023-01-10,131.70219663129865
2023-01-11,129.63772877742144
2023-01-12,131.9586957073667
2023-01-13,131.04876249378322
2023-01-14,135.81511780438294
2023-01-15,131.78906937243246
2023-01-16,131.86897986089724
2023-01-17,132.24363414110658
2023-01-18,138.18231641722895
2023-01-19,137.85805745882013
2023-01-20,136.28817771009335
2023-01-21,137.3774787168015
2023-01-22,137.2285975590054
2023-01-23,135.70049904272622
2023-01-24,139.64675893998105
2023-01-25,140.70565584381202
2023-01-26,141.88029534985037
2023-01-27,144.42751906168428
2023-01-28,145.69709473091527
2023-01-29,142.39747310240074
2023-01-30,144.24000713543728
2023-01-31,143.03180746551112
2023-02-01,144.35859455888058
2023-02-02,145.68768156797205
2023-02-03,147.80666205255164
2023-02-04,150.37523929158456
2023-02-05,145.7733413150576
2023-02-06,148.67155231021283
2023-02-07,149.35256839472706
2023-02-08,152.0738338201212
2023-02-09,153.62539591381218
2023-02-10,152.05263977445185
2023-02-11,150.31446187912084
2023-02-12,152.38812797379637
2023-02-13,152.92788051499767
2023-02-14,155.10842031616443
2023-02-15,151.76331209663942
2023-02-16,155.56307993567611
2023-02-17,152.30136165500653
2023-02-18,151.9194174419936
2023-02-19,155.71302170103147
2023-02-20,153.08647837191384
2023-02-21,152.57620978871387
2023-02-22,149.6759703794943
2023-02-23,150.69679783074724
2023-02-24,150.09120644321
2023-02-25,144.2811521906408
2023-02-26,149.70536409087939
2023-02-27,147.24056128981627
2023-02-28,146.01901746107634
2023-03-01,146.44893363116725
2023-03-02,144.5994595144315
2023-03-03,145.35990957163543
2023-03-04,147.05398419126925
2023-03-05,143.55559893511975
2023-03-06,145.51848525960523
2023-03-07,147.71358420033266
2023-03-08,148.46788415554
2023-03-09,151.5679640431966
2023-03-10,149.24429503502793
2023-03-11,150.56717061883
2023-03-12,149.56245700331385
2023-03-13,150.1072881633083
2023-03-14,152.10044328380818
2023-03-15,151.32818434213672
2023-03-16,151.9083842162617
2023-03-17,156.48292488778563
2023-03-18,152.8492840783915
2023-03-19,154.70960488645161
2023-03-20,154.83691112189638
2023-03-21,155.27524120742578
2023-03-22,159.0587438945339
2023-03-23,157.36531838644902
2023-03-24,158.64639026137002
2023-03-25,160.51168947194623
2023-03-26,157.29564070032995
2023-03-27,160.3209863035522
2023-03-28,159.07111586245412
2023-03-29,160.40570313733215
2023-03-30,161.99752888015803
2023-03-31,162.71400529094004
2023-04-01,164.48478954437425
2023-04-02,160.84705710301523
2023-04-03,163.64778973607474
2023-04-04,165.8201532472179
2023-04-05,163.51274601625397
2023-04-06,166.80497438505364
2023-04-07,165.2853800832125
2023-04-08,165.04943982443783
2023-04-09,165.22011057856116
2023-04-10,166.3156477738276
2023-04-11,163.0724197669593
2023-04-12,163.65480804658313
2023-04-13,163.73311418215235
2023-04-14,166.91623502479985
2023-04-15,162.98634287877698
2023-04-16,164.75515102904265
2023-04-17,164.50667552735356
2023-04-18,164.99194921609705
2023-04-19,164.3617334426085
2023-04-20,166.71455117269284
2023-04-21,167.12993308604914
2023-04-22,165.9575620174576
2023-04-23,167.4281282173243
2023-04-24,165.8394566002015
2023-04-25,163.86596513982835
2023-04-26,164.74926390927968
2023-04-27,165.1812061895871
2023-04-28,167.93069023622047
2023-04-29,166.66845691049977
2023-04-30,166.14062497441995
2023-05-01,167.34549278461031
2023-05-02,170.44461198325
2023-05-03,169.6112353572867
2023-05-04,168.73964657578685
2023-05-05,165.24346719111057
2023-05-06,172.9060109773818
2023-05-07,170.83320873510016
2023-05-08,171.46305868714634
2023-05-09,169.39055175009864
2023-05-10,168.70541404851343
2023-05-11,171.7145645293561
2023-05-12,172.62024705471865
2023-05-13,173.1606708599746
2023-05-14,171.61066047512946
2023-05-15,172.34500715521682
2023-05-16,173.4668338796735
2023-05-17,170.42882494130873
2023-05-18,173.99996462787138
2023-05-19,175.79427554534405
2023-05-20,173.54647722560293
